0.02313441779,0,0.002933740176,0.09014280437,nonLabileProton
0.7316251404,0.001100152566,0.002933740176,1.647225403,nonLabileProton
0.02202703952,0,0.002933740176,1.953067816,nonLabileProton
0.9288732943,0,0.002933740176,3.772720161,nonLabileProton
0.0127299478,0.001044915707,0.003412680409,-0.00949578598,nonLabileProton
0.0141981255,0.001387717318,0.00767853092,7.918160804,nonLabileProton
0.2051775774,0.001737076297,0.008801220529,7.700998256,nonLabileProton
0.06534998539,0.001009859961,0.005972190715,7.245862763,nonLabileProton
0.01069106262,0.0008956420346,0.005119020613,1.284763259,nonLabileProton
0.0831008324,0.0002566488025,0.00366717522,4.382938117,nonLabileProton
0.2282152926,0.0007609327217,0.004400610264,7.308610508,nonLabileProton
0.3819575627,0.002387901036,0.006825360818,7.486456732,nonLabileProton
0.01346214323,0.000731129942,0.004265850511,0.09288462628,nonLabileProton
0.1422286649,0.00109030202,0.005119020613,7.541059618,nonLabileProton
0.01847700935,0.0009451069919,0.01100152566,4.361668501,nonLabileProton
0.01308434906,0.0003694334911,0.003412680409,1.259168156,nonLabileProton
0.01569096188,0.001143805711,0.004400610264,1.307644977,nonLabileProton
0.9965038053,0.001789545552,0.009534655573,1.291509407,nonLabileProton
0.01946152487,0.0005924850718,0.009364384504,1.2654116,nonLabileProton
0.01173217326,0.002492373687,0.009364384504,0.4447509947,nonLabileProton
0.3819174217,0.001651779526,0.009364384504,5.422347013,nonLabileProton
0.1712497562,0.001714357678,0.008513076822,0.07443215292,nonLabileProton
